lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
0.004,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,0.09150577336549759,27401.533203125,0.09150577336549759,-0.055819228291511536,-0.04002096503973007,-0.1370646059513092,nan,6.243590178200975e-06,1.0,2.648641347885132,0.002383497776463628,2.6462578773498535,1.0,0.09150592237710953,0.09150577336549759,250.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017500000074505806,0.03500000014901161,0.0,0.30000001192092896,250,,,,,,,,,,,,,
,250,,,,,,,,,,,,,,,,,,,,,,,,,,,250,0.08916643261909485,27274.076171875,0.08916643261909485,-0.05658488720655441,-0.039838146418333054,-0.12881359457969666,nan,6.243146799533861e-06,1.0,2.638235092163086,0.007125342730432749,2.6311097145080566,1.0
0.004,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,251,0.091575488448143,27474.509765625,0.091575488448143,-0.06296133249998093,-0.04764704406261444,-0.1320103257894516,nan,6.243940333661158e-06,1.0,2.655869245529175,0.00209294562228024,2.6537766456604004,1.0,0.09155461937189102,0.091575488448143,251.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017550000920891762,0.035100001841783524,0.0,0.30000001192092896,251,,,,,,,,,,,,,
,251,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.08910833299160004,27031.181640625,0.08910833299160004,-0.0552065372467041,-0.03211064636707306,-0.12851698696613312,nan,6.243590178200975e-06,1.0,2.6140034198760986,0.006472934503108263,2.6075305938720703,1.0
0.004,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,0.0915900319814682,26956.099609375,0.0915900319814682,-0.06384509801864624,-0.04771815612912178,-0.13456757366657257,nan,6.244214091566391e-06,1.0,2.604013681411743,0.0019982028752565384,2.602015495300293,1.0,0.09157940745353699,0.0915900319814682,252.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01759999990463257,0.03519999980926514,0.0,0.30000001192092896,252,,,,,,,,,,,,,
,252,,,,,,,,,,,,,,,,,,,,,,,,,,,252,0.08901864290237427,26786.404296875,0.08901864290237427,-0.05232885852456093,-0.028332950547337532,-0.13316896557807922,nan,6.243940333661158e-06,1.0,2.5896155834198,0.006638938095420599,2.5829765796661377,1.0
0.004,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,253,0.09149458259344101,26835.810546875,0.09149458259344101,-0.05537869408726692,-0.04005652293562889,-0.13414545357227325,nan,6.244414180400781e-06,1.0,2.5920803546905518,0.0020499788224697113,2.5900304317474365,1.0,0.0915200263261795,0.09149458259344101,253.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017650000751018524,0.03530000150203705,0.0,0.30000001192092896,253,,,,,,,,,,,,,
,253,,,,,,,,,,,,,,,,,,,,,,,,,,,253,0.08897823095321655,27487.9140625,0.08897823095321655,-0.05648796260356903,-0.03907475993037224,-0.13009274005889893,nan,6.244214091566391e-06,1.0,2.659806966781616,0.007007904350757599,2.652799129486084,1.0
0.004,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,254,0.09157409518957138,27868.4140625,0.09157409518957138,-0.06329493224620819,-0.04256970062851906,-0.13488461077213287,nan,6.244640189834172e-06,1.0,2.695261240005493,0.0023211801890283823,2.6929399967193604,1.0,0.09155787527561188,0.09157409518957138,254.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01769999973475933,0.03539999946951866,0.0,0.30000001192092896,254,,,,,,,,,,,,,
,254,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0.08966744691133499,27411.771484375,0.08966744691133499,-0.06094362214207649,-0.03656240552663803,-0.13566482067108154,nan,6.244414180400781e-06,1.0,2.651503324508667,0.007263827137649059,2.6442394256591797,1.0
0.004,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,255,0.09150451421737671,27486.470703125,0.09150451421737671,-0.05681464821100235,-0.04070192202925682,-0.1323009580373764,nan,6.244814358069561e-06,1.0,2.6571362018585205,0.002444125711917877,2.6546921730041504,1.0,0.0915205180644989,0.09150451421737671,255.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017750000581145287,0.03550000116229057,0.0,0.30000001192092896,255,,,,,,,,,,,,,
,255,,,,,,,,,,,,,,,,,,,,,,,,,,,255,0.08969604223966599,27272.048828125,0.08969604223966599,-0.05674644932150841,-0.03892243281006813,-0.131245955824852,nan,6.244640189834172e-06,1.0,2.637502431869507,0.006961294915527105,2.6305410861968994,1.0
0.004,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,256,0.09153901785612106,27808.57421875,0.09153901785612106,-0.058377042412757874,-0.048704374581575394,-0.13313411176204681,nan,6.244918495212914e-06,1.0,2.689312219619751,0.0019999828655272722,2.687312126159668,1.0,0.09153346717357635,0.09153901785612106,256.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017799999564886093,0.035599999129772186,0.0,0.30000001192092896,256,,,,,,,,,,,,,
,256,,,,,,,,,,,,,,,,,,,,,,,,,,,256,0.08928932249546051,27663.943359375,0.08928932249546051,-0.054283034056425095,-0.029504192993044853,-0.14536646008491516,nan,6.2448139033222105e-06,1.0,2.6770987510681152,0.0069141387939453125,2.67018461227417,1.0
0.004,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,0.09149757027626038,27293.056640625,0.09149757027626038,-0.05739305913448334,-0.03586879000067711,-0.1318272203207016,nan,6.244959877221845e-06,1.0,2.6378018856048584,0.0021376204676926136,2.635664463043213,1.0,0.09150833636522293,0.09149757027626038,257.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01785000041127205,0.0357000008225441,0.0,0.30000001192092896,257,,,,,,,,,,,,,
,257,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0.08985383808612823,27624.935546875,0.08985383808612823,-0.05654124543070793,-0.03236706927418709,-0.1387844830751419,nan,6.2449180404655635e-06,1.0,2.672633409500122,0.007627356797456741,2.665006160736084,1.0
0.004,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,258,0.09151478856801987,27255.212890625,0.09151478856801987,-0.055889856070280075,-0.044505905359983444,-0.13632790744304657,nan,6.24505491941818e-06,1.0,2.634000301361084,0.002349631628021598,2.631650686264038,1.0,0.09151285886764526,0.09151478856801987,258.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017899999395012856,0.03579999879002571,0.0,0.30000001192092896,258,,,,,,,,,,,,,
,258,,,,,,,,,,,,,,,,,,,,,,,,,,,258,0.0893314853310585,27601.318359375,0.0893314853310585,-0.06160711869597435,-0.04539048671722412,-0.13460960984230042,nan,6.244959877221845e-06,1.0,2.6707940101623535,0.006707244552671909,2.6640868186950684,1.0
0.004,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,259,0.09147442877292633,27251.55078125,0.09147442877292633,-0.051754847168922424,-0.042774323374032974,-0.13680040836334229,nan,6.245339591259835e-06,1.0,2.633673906326294,0.002073032082989812,2.631600856781006,1.0,0.09148596227169037,0.09147442877292633,259.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01795000024139881,0.03590000048279762,0.0,0.30000001192092896,259,,,,,,,,,,,,,
,259,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.0891834944486618,27580.53515625,0.0891834944486618,-0.04969584196805954,-0.03444783762097359,-0.1314174383878708,nan,6.24505491941818e-06,1.0,2.6688637733459473,0.006746227853000164,2.6621174812316895,1.0
0.004,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,260,0.09146793186664581,27381.130859375,0.09146793186664581,-0.050897978246212006,-0.044046346098184586,-0.13615156710147858,nan,6.245778422453441e-06,1.0,2.6466383934020996,0.00232790969312191,2.644310712814331,1.0,0.09147334098815918,0.09146793186664581,260.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.017999999225139618,0.035999998450279236,0.0,0.30000001192092896,260,,,,,,,,,,,,,
,260,,,,,,,,,,,,,,,,,,,,,,,,,,,260,0.08964261412620544,27225.435546875,0.08964261412620544,-0.05468242987990379,-0.036054838448762894,-0.12739557027816772,nan,6.245339591259835e-06,1.0,2.632894515991211,0.005845305509865284,2.627049207687378,1.0
0.004,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,261,0.09150949120521545,27492.630859375,0.09150949120521545,-0.0564090758562088,-0.041523102670907974,-0.13504068553447723,nan,6.246196790016256e-06,1.0,2.6577467918395996,0.0025199472438544035,2.655226945877075,1.0,0.09149864315986633,0.09150949120521545,261.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018050000071525574,0.03610000014305115,0.0,0.30000001192092896,261,,,,,,,,,,,,,
,261,,,,,,,,,,,,,,,,,,,,,,,,,,,261,0.08890094608068466,27408.1015625,0.08890094608068466,-0.04593288525938988,-0.03836170956492424,-0.13537093997001648,nan,6.245778422453441e-06,1.0,2.651902914047241,0.007174951024353504,2.644727945327759,1.0
0.004,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,262,0.09149666875600815,27961.98828125,0.09149666875600815,-0.054969094693660736,-0.0432271771132946,-0.13357895612716675,nan,6.246662451303564e-06,1.0,2.704695701599121,0.0025188978761434555,2.702176809310913,1.0,0.0914972573518753,0.09149666875600815,262.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01810000091791153,0.03620000183582306,0.0,0.30000001192092896,262,,,,,,,,,,,,,
,262,,,,,,,,,,,,,,,,,,,,,,,,,,,262,0.08950421959161758,27601.275390625,0.08950421959161758,-0.04941613972187042,-0.03211823105812073,-0.12834131717681885,nan,6.246196790016256e-06,1.0,2.67061710357666,0.006434100214391947,2.6641829013824463,1.0
0.004,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,263,0.09148683398962021,26744.203125,0.09148683398962021,-0.05220816284418106,-0.046309944242239,-0.1368894875049591,nan,6.246972588996869e-06,1.0,2.5829272270202637,0.002153788460418582,2.58077335357666,1.0,0.09148995578289032,0.09148683398962021,263.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018149999901652336,0.03629999980330467,0.0,0.30000001192092896,263,,,,,,,,,,,,,
,263,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.08930432796478271,27591.419921875,0.08930432796478271,-0.05570205673575401,-0.03365547955036163,-0.14469881355762482,nan,6.246661996556213e-06,1.0,2.6698312759399414,0.00722248200327158,2.6626088619232178,1.0
0.004,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,264,0.09158149361610413,27168.705078125,0.09158149361610413,-0.06082052364945412,-0.05132691562175751,-0.13888269662857056,nan,6.24721451458754e-06,1.0,2.6252830028533936,0.0021848767064511776,2.6230978965759277,1.0,0.09155403077602386,0.09158149361610413,264.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018200000748038292,0.036400001496076584,0.0,0.30000001192092896,264,,,,,,,,,,,,,
,264,,,,,,,,,,,,,,,,,,,,,,,,,,,264,0.08993260562419891,27134.3359375,0.08993260562419891,-0.05157366394996643,-0.03243109956383705,-0.13440825045108795,nan,6.246972588996869e-06,1.0,2.6234946250915527,0.006990144494920969,2.616504430770874,1.0
0.004,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,265,0.09151417016983032,27105.435546875,0.09151417016983032,-0.05644809082150459,-0.04742296040058136,-0.1313657909631729,nan,6.247440524020931e-06,1.0,2.619023323059082,0.0021561996545642614,2.6168670654296875,1.0,0.09152612835168839,0.09151417016983032,265.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0182499997317791,0.0364999994635582,0.0,0.30000001192092896,265,,,,,,,,,,,,,
,265,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0.0888955220580101,27323.1640625,0.0888955220580101,-0.052985064685344696,-0.033816859126091,-0.14276893436908722,nan,6.24721451458754e-06,1.0,2.6434147357940674,0.0064509292133152485,2.6369638442993164,1.0
0.004,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,266,0.09146226197481155,26481.5546875,0.09146226197481155,-0.0506686307489872,-0.04255427047610283,-0.13607783615589142,nan,6.247721557883779e-06,1.0,2.5566868782043457,0.002580928849056363,2.5541059970855713,1.0,0.09148142486810684,0.09146226197481155,266.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018300000578165054,0.03660000115633011,0.0,0.30000001192092896,266,,,,,,,,,,,,,
,266,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0.0896608978509903,27779.7421875,0.0896608978509903,-0.05576357990503311,-0.034210335463285446,-0.14459173381328583,nan,6.247440524020931e-06,1.0,2.688307046890259,0.006638724356889725,2.681668281555176,1.0
0.004,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,267,0.09153670072555542,27397.849609375,0.09153670072555542,-0.057739440351724625,-0.04952890798449516,-0.13377435505390167,nan,6.24807125859661e-06,1.0,2.6482419967651367,0.0021872518118470907,2.646054744720459,1.0,0.09152011573314667,0.09153670072555542,267.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01834999956190586,0.03669999912381172,0.0,0.30000001192092896,267,,,,,,,,,,,,,
,267,,,,,,,,,,,,,,,,,,,,,,,,,,,267,0.08907277882099152,27211.4296875,0.08907277882099152,-0.049285173416137695,-0.03661838546395302,-0.13329151272773743,nan,6.247721557883779e-06,1.0,2.632063865661621,0.006967318244278431,2.625096559524536,1.0
0.004,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,0.09150325506925583,28029.216796875,0.09150325506925583,-0.055889856070280075,-0.04484739154577255,-0.13137991726398468,nan,6.248511454032268e-06,1.0,2.711411952972412,0.0021183700300753117,2.709293842315674,1.0,0.09150831401348114,0.09150325506925583,268.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018400000408291817,0.03680000081658363,0.0,0.30000001192092896,268,,,,,,,,,,,,,
,268,,,,,,,,,,,,,,,,,,,,,,,,,,,268,0.08960472792387009,27625.19140625,0.08960472792387009,-0.05009040981531143,-0.03427423536777496,-0.13371355831623077,nan,6.248071713343961e-06,1.0,2.672908067703247,0.0077031925320625305,2.6652047634124756,1.0
0.004,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,0.09150943160057068,26846.03515625,0.09150943160057068,-0.055125802755355835,-0.04521302878856659,-0.13631439208984375,nan,6.248972113098716e-06,1.0,2.593087673187256,0.002073570154607296,2.5910141468048096,1.0,0.09150908887386322,0.09150943160057068,269.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018449999392032623,0.03689999878406525,0.0,0.30000001192092896,269,,,,,,,,,,,,,
,269,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.08906689286231995,27258.283203125,0.08906689286231995,-0.04959101974964142,-0.036183420568704605,-0.12936480343341827,nan,6.248511454032268e-06,1.0,2.6367552280426025,0.006051147356629372,2.630704164505005,1.0
0.004,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,270,0.0915130153298378,27433.509765625,0.0915130153298378,-0.05523207038640976,-0.04647700488567352,-0.13621485233306885,nan,6.249317266338039e-06,1.0,2.65183162689209,0.002170195337384939,2.6496615409851074,1.0,0.09151183813810349,0.0915130153298378,270.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01850000023841858,0.03700000047683716,0.0,0.30000001192092896,270,,,,,,,,,,,,,
,270,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0.08934032917022705,27953.052734375,0.08934032917022705,-0.05138373002409935,-0.034222085028886795,-0.1381223052740097,nan,6.2489716583513655e-06,1.0,2.705958604812622,0.005612344015389681,2.7003462314605713,1.0
0.004,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,0.09150577336549759,27251.4609375,0.09150577336549759,-0.05754438787698746,-0.036600738763809204,-0.13389845192432404,nan,6.249565558391623e-06,1.0,2.633634090423584,0.0021803712006658316,2.6314537525177,1.0,0.09150759875774384,0.09150577336549759,271.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018549999222159386,0.03709999844431877,0.0,0.30000001192092896,271,,,,,,,,,,,,,
,271,,,,,,,,,,,,,,,,,,,,,,,,,,,271,0.0893806517124176,27690.634765625,0.0893806517124176,-0.052049729973077774,-0.02933807671070099,-0.1362707018852234,nan,6.249316811590688e-06,1.0,2.6796765327453613,0.006279212888330221,2.6733973026275635,1.0
0.004,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,272,0.0914539322257042,27864.345703125,0.0914539322257042,-0.0523480623960495,-0.034900687634944916,-0.1336023062467575,nan,6.249687885429012e-06,1.0,2.694973945617676,0.002015101257711649,2.6929590702056885,1.0,0.09147003293037415,0.0914539322257042,272.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01860000006854534,0.03720000013709068,0.0,0.30000001192092896,272,,,,,,,,,,,,,
,272,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0.0886785238981247,27648.482421875,0.0886785238981247,-0.04804038256406784,-0.02351742796599865,-0.15309083461761475,nan,6.249565558391623e-06,1.0,2.6761634349823,0.006428686901926994,2.6697347164154053,1.0
0.004,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,273,0.09151213616132736,27554.359375,0.09151213616132736,-0.0576271191239357,-0.04087837040424347,-0.13223643600940704,nan,6.249850230233278e-06,1.0,2.6639175415039062,0.0020626401528716087,2.6618547439575195,1.0,0.09149950742721558,0.09151213616132736,273.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018650000914931297,0.037300001829862595,0.0,0.30000001192092896,273,,,,,,,,,,,,,
,273,,,,,,,,,,,,,,,,,,,,,,,,,,,273,0.08976750820875168,27591.55078125,0.08976750820875168,-0.05423068627715111,-0.035151563584804535,-0.12451150268316269,nan,6.249687885429012e-06,1.0,2.6693813800811768,0.0068958415649831295,2.6624855995178223,1.0
0.004,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,274,0.09149889647960663,27438.869140625,0.09149889647960663,-0.056008223444223404,-0.04015984386205673,-0.13348986208438873,nan,6.250186743272934e-06,1.0,2.6523821353912354,0.0022491957060992718,2.650132656097412,1.0,0.09149908274412155,0.09149889647960663,274.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018699999898672104,0.03739999979734421,0.0,0.30000001192092896,274,,,,,,,,,,,,,
,274,,,,,,,,,,,,,,,,,,,,,,,,,,,274,0.08898822963237762,27372.986328125,0.08898822963237762,-0.052294887602329254,-0.03470798581838608,-0.13268466293811798,nan,6.249850230233278e-06,1.0,2.6483042240142822,0.0066082896664738655,2.641695976257324,1.0
0.004,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,275,0.09144636988639832,27566.845703125,0.09144636988639832,-0.051664043217897415,-0.033992964774370193,-0.13389170169830322,nan,6.250518708839081e-06,1.0,2.665231704711914,0.002116435905918479,2.6631152629852295,1.0,0.09146218746900558,0.09144636988639832,275.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01875000074505806,0.03750000149011612,0.0,0.30000001192092896,275,,,,,,,,,,,,,
,275,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0.08967313915491104,27491.986328125,0.08967313915491104,-0.05228842794895172,-0.032310981303453445,-0.12741589546203613,nan,6.250186743272934e-06,1.0,2.6595191955566406,0.006264764815568924,2.653254508972168,1.0
0.004,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,276,0.09147632867097855,27384.869140625,0.09147632867097855,-0.0549226850271225,-0.03601236268877983,-0.13217560946941376,nan,6.250845217437018e-06,1.0,2.6470043659210205,0.002154378453269601,2.644850254058838,1.0,0.0914720818400383,0.09147632867097855,276.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018799999728798866,0.03759999945759773,0.0,0.30000001192092896,276,,,,,,,,,,,,,
,276,,,,,,,,,,,,,,,,,,,,,,,,,,,276,0.08956369757652283,27501.060546875,0.08956369757652283,-0.05694812163710594,-0.03170980513095856,-0.14170654118061066,nan,6.250518708839081e-06,1.0,2.660536050796509,0.006919823586940765,2.653616189956665,1.0
0.004,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,277,0.09144458919763565,28436.810546875,0.09144458919763565,-0.05211668834090233,-0.03542130067944527,-0.13021127879619598,nan,6.251117611100199e-06,1.0,2.752230167388916,0.0020386315882205963,2.7501914501190186,1.0,0.09145283699035645,0.09144458919763565,277.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018850000575184822,0.037700001150369644,0.0,0.30000001192092896,277,,,,,,,,,,,,,
,277,,,,,,,,,,,,,,,,,,,,,,,,,,,277,0.08959421515464783,27946.623046875,0.08959421515464783,-0.05696627497673035,-0.03467289358377457,-0.13083085417747498,nan,6.250844762689667e-06,1.0,2.705061674118042,0.006562171038240194,2.6984994411468506,1.0
0.004,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,0.09149178862571716,26625.302734375,0.09149178862571716,-0.055580466985702515,-0.03970497474074364,-0.13261185586452484,nan,6.251392278500134e-06,1.0,2.5710320472717285,0.0020283679477870464,2.5690035820007324,1.0,0.09148010611534119,0.09149178862571716,278.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01889999955892563,0.03779999911785126,0.0,0.30000001192092896,278,,,,,,,,,,,,,
,278,,,,,,,,,,,,,,,,,,,,,,,,,,,278,0.08936240524053574,26964.572265625,0.08936240524053574,-0.043206341564655304,-0.03280877321958542,-0.1349949687719345,nan,6.251117156352848e-06,1.0,2.607088565826416,0.006824043113738298,2.600264549255371,1.0
0.004,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,0.0915520116686821,27089.857421875,0.0915520116686821,-0.06114604324102402,-0.04210946708917618,-0.13428185880184174,nan,6.251536433410365e-06,1.0,2.6174275875091553,0.0019821729511022568,2.615445137023926,1.0,0.091530442237854,0.0915520116686821,279.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.018950000405311584,0.03790000081062317,0.0,0.30000001192092896,279,,,,,,,,,,,,,
,279,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.08940055221319199,28146.65234375,0.08940055221319199,-0.05544131621718407,-0.03785588592290878,-0.12610197067260742,nan,6.251392278500134e-06,1.0,2.7252585887908936,0.006735638715326786,2.7185230255126953,1.0
0.004,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,280,0.0915023684501648,27632.171875,0.0915023684501648,-0.05408061668276787,-0.049053240567445755,-0.13377925753593445,nan,6.251752893149387e-06,1.0,2.671708583831787,0.002109674969688058,2.6695985794067383,1.0,0.09151078760623932,0.0915023684501648,280.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01899999938905239,0.03799999877810478,0.0,0.30000001192092896,280,,,,,,,,,,,,,
,280,,,,,,,,,,,,,,,,,,,,,,,,,,,280,0.08940447121858597,27125.16796875,0.08940447121858597,-0.04849386587738991,-0.03429011255502701,-0.1319519281387329,nan,6.251536433410365e-06,1.0,2.623106002807617,0.006228896323591471,2.6168770790100098,1.0
0.004,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,281,0.09147344529628754,27229.79296875,0.09147344529628754,-0.05316590890288353,-0.03985927999019623,-0.13391566276550293,nan,6.25201073489734e-06,1.0,2.6314995288848877,0.002379598096013069,2.629119873046875,1.0,0.09148464351892471,0.09147344529628754,281.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019050000235438347,0.038100000470876694,0.0,0.30000001192092896,281,,,,,,,,,,,,,
,281,,,,,,,,,,,,,,,,,,,,,,,,,,,281,0.08992759883403778,27915.78515625,0.08992759883403778,-0.05046672374010086,-0.02637893334031105,-0.13414475321769714,nan,6.251753347896738e-06,1.0,2.7016446590423584,0.007119537331163883,2.6945250034332275,1.0
0.004,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,0.09148667007684708,28315.259765625,0.09148667007684708,-0.05438192933797836,-0.04129499942064285,-0.1334763467311859,nan,6.2522281041310634e-06,1.0,2.7400331497192383,0.0020734008867293596,2.737959861755371,1.0,0.09148606657981873,0.09148667007684708,282.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019099999219179153,0.03819999843835831,0.0,0.30000001192092896,282,,,,,,,,,,,,,
,282,,,,,,,,,,,,,,,,,,,,,,,,,,,282,0.08933211117982864,27066.572265625,0.08933211117982864,-0.051743924617767334,-0.037675853818655014,-0.12994687259197235,nan,6.252011189644691e-06,1.0,2.617318868637085,0.006883541122078896,2.6104352474212646,1.0
0.004,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,283,0.09154718369245529,26567.484375,0.09154718369245529,-0.0587637722492218,-0.04456092044711113,-0.13880158960819244,nan,6.252537332329666e-06,1.0,2.565195083618164,0.0021086966153234243,2.5630862712860107,1.0,0.09152884781360626,0.09154718369245529,283.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01915000006556511,0.03830000013113022,0.0,0.30000001192092896,283,,,,,,,,,,,,,
,283,,,,,,,,,,,,,,,,,,,,,,,,,,,283,0.08917286247015,27797.33203125,0.08917286247015,-0.04790712520480156,-0.031659290194511414,-0.13974015414714813,nan,6.2522281041310634e-06,1.0,2.690554141998291,0.006823113653808832,2.6837310791015625,1.0
