lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.08935653418302536,1045.468505859375,0.08935653418302536,-0.04494774341583252,-0.02272195555269718,-0.12929870188236237,nan,6.191865509208583e-07,0.7283950448036194,0.020853884518146515,8.81091327755712e-05,0.020765775814652443,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09139156341552734,1070.1895751953125,0.09139156341552734,-0.04686318710446358,-0.03320935741066933,-0.13011543452739716,nan,6.196287927195954e-07,0.7407407164573669,0.021096371114253998,7.974715845193714e-05,0.021016623824834824,0.7407407164573669,0.091414675116539,0.09139156341552734,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.08910549432039261,1044.9129638671875,0.08910549432039261,-0.03563843294978142,-0.0313907228410244,-0.12711407244205475,nan,6.19413299318694e-07,0.7407407164573669,0.020770210772752762,8.373150922125205e-05,0.020686479285359383,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09144660830497742,1069.1490478515625,0.09144660830497742,-0.052224300801754,-0.03407213091850281,-0.13187146186828613,nan,6.197998345669475e-07,0.7530864477157593,0.02053924836218357,7.652033673366532e-05,0.020462727174162865,0.7530864477157593,0.09143702685832977,0.09144660830497742,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.08942659944295883,1052.6627197265625,0.08942659944295883,-0.03864654526114464,-0.025428660213947296,-0.12471075356006622,nan,6.196287927195954e-07,0.7530864477157593,0.021032385528087616,8.292378333862871e-05,0.020949462428689003,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09146003425121307,1075.552001953125,0.09146003425121307,-0.054453231394290924,-0.03293227776885033,-0.13016028702259064,nan,6.199671247486549e-07,0.7654321193695068,0.02102692797780037,7.385599747067317e-05,0.020953070372343063,0.7654321193695068,0.09145312756299973,0.09146003425121307,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.0893930196762085,1053.250244140625,0.0893930196762085,-0.04712076857686043,-0.033165208995342255,-0.12105947732925415,nan,6.197998345669475e-07,0.7654321193695068,0.020813774317502975,7.682637078687549e-05,0.020736947655677795,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09138646721839905,1077.64501953125,0.09138646721839905,-0.046767011284828186,-0.03001723252236843,-0.13134489953517914,nan,6.201584596965404e-07,0.7777777910232544,0.02105683647096157,7.145063864300027e-05,0.02098538726568222,0.7777777910232544,0.09140646457672119,0.09138646721839905,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.08899280428886414,1055.6483154296875,0.08899280428886414,-0.03958621993660927,-0.02132418192923069,-0.1226242184638977,nan,6.199671247486549e-07,0.7777777910232544,0.021306268870830536,7.958457717904821e-05,0.021226683631539345,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09136535972356796,1080.412109375,0.09136535972356796,-0.04282301291823387,-0.03818807750940323,-0.1297854781150818,nan,6.203969178386615e-07,0.790123462677002,0.02110476791858673,6.914918049005792e-05,0.02103561908006668,0.790123462677002,0.09137769043445587,0.09136535972356796,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.08966351300477982,1065.2203369140625,0.08966351300477982,-0.040627822279930115,-0.02788265235722065,-0.11443797498941422,nan,6.201584596965404e-07,0.790123462677002,0.021335940808057785,7.056094182189554e-05,0.021265380084514618,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09132662415504456,1079.4349365234375,0.09132662415504456,-0.03872567042708397,-0.03791166841983795,-0.1294407993555069,nan,6.206092280081066e-07,0.8024690747261047,0.020706549286842346,6.687235145363957e-05,0.020639676600694656,0.8024690747261047,0.09134194254875183,0.09132662415504456,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.08890730887651443,1057.1951904296875,0.08890730887651443,-0.03456259146332741,-0.01795349083840847,-0.12159617245197296,nan,6.203968609952426e-07,0.8024691343307495,0.020949969068169594,7.337335409829393e-05,0.020876595750451088,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09130232781171799,1079.28076171875,0.09130232781171799,-0.03909895196557045,-0.03084646165370941,-0.12477666884660721,nan,6.20789990080084e-07,0.8148148059844971,0.020403707399964333,6.568290700670332e-05,0.020338024944067,0.8148148059844971,0.09131421148777008,0.09130232781171799,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.08920565992593765,1061.7989501953125,0.08920565992593765,-0.03219917416572571,-0.019499821588397026,-0.11674817651510239,nan,6.206092280081066e-07,0.8148148059844971,0.0208313949406147,7.359999290201813e-05,0.02075779438018799,0.8148148059844971
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09136442840099335,1083.685791015625,0.09136442840099335,-0.045580580830574036,-0.03079882822930813,-0.12610261142253876,nan,6.209389766809181e-07,0.8271604776382446,0.02055663987994194,6.561855843756348e-05,0.020491020753979683,0.8271604776382446,0.09134936332702637,0.09136442840099335,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.08909264951944351,1060.9720458984375,0.08909264951944351,-0.030310101807117462,-0.028956973925232887,-0.121451236307621,nan,6.20789990080084e-07,0.8271604776382446,0.020557129755616188,7.330640073632821e-05,0.020483823493123055,0.8271604776382446
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09130368381738663,1086.2928466796875,0.09130368381738663,-0.04150475934147835,-0.025969047099351883,-0.12099918723106384,nan,6.210934202499629e-07,0.8395061492919922,0.020637229084968567,6.335128273349255e-05,0.020573878660798073,0.8395061492919922,0.09131738543510437,0.09130368381738663,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.08868645131587982,1062.2276611328125,0.08868645131587982,-0.036280374974012375,-0.020202113315463066,-0.11191188544034958,nan,6.209389766809181e-07,0.8395061492919922,0.020888224244117737,7.300844299606979e-05,0.02081521600484848,0.8395061492919922
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09136917442083359,1092.1875,0.09136917442083359,-0.046276699751615524,-0.03348978981375694,-0.12300405651330948,nan,6.212396215232729e-07,0.8518518805503845,0.02095322124660015,5.8446472394280136e-05,0.020894775167107582,0.8518518805503845,0.091353639960289,0.09136917442083359,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.0891001746058464,1069.6895751953125,0.0891001746058464,-0.03259025886654854,-0.019832240417599678,-0.11769749969244003,nan,6.210934202499629e-07,0.8518518805503845,0.020975768566131592,6.880247383378446e-05,0.0209069661796093,0.8518518805503845
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09126626700162888,1092.0220947265625,0.09126626700162888,-0.03535807505249977,-0.03107859194278717,-0.12373951822519302,nan,6.213636538632272e-07,0.8641975522041321,0.020753810182213783,5.655025233863853e-05,0.02069726027548313,0.8641975522041321,0.09129248559474945,0.09126626700162888,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.08963295072317123,1075.6043701171875,0.08963295072317123,-0.030443226918578148,-0.021471494808793068,-0.10589752346277237,nan,6.212395646798541e-07,0.8641975522041321,0.020744046196341515,6.744733400410041e-05,0.020676597952842712,0.8641975522041321
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09125154465436935,1096.5400390625,0.09125154465436935,-0.0336947925388813,-0.03094441257417202,-0.12401723861694336,nan,6.21459719241102e-07,0.8765432238578796,0.020993733778595924,5.5232070735655725e-05,0.020938504487276077,0.8765432238578796,0.09126382321119308,0.09125154465436935,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.08923064172267914,1073.1055908203125,0.08923064172267914,-0.02792411297559738,-0.024420445784926414,-0.11711632460355759,nan,6.213636538632272e-07,0.8765432238578796,0.0206257663667202,6.796691013732925e-05,0.02055780030786991,0.8765432238578796
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09137587249279022,1096.4073486328125,0.09137587249279022,-0.04475129768252373,-0.03508652374148369,-0.12980760633945465,nan,6.215455528035818e-07,0.888888955116272,0.020547358319163322,5.384174801292829e-05,0.020493516698479652,0.888888955116272,0.0913422554731369,0.09137587249279022,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.0894090011715889,1076.6663818359375,0.0894090011715889,-0.029063036665320396,-0.016147973015904427,-0.10775087028741837,nan,6.214596623976831e-07,0.8888888955116272,0.02053922787308693,6.449793727369979e-05,0.02047473005950451,0.8888888955116272
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.0912909135222435,1095.786376953125,0.0912909135222435,-0.038456641137599945,-0.028664708137512207,-0.12453151494264603,nan,6.217151735654625e-07,0.9012345671653748,0.02029123716056347,5.384853284340352e-05,0.0202373918145895,0.9012345671653748,0.09130631387233734,0.0912909135222435,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.08958541601896286,1080.3843994140625,0.08958541601896286,-0.0389169380068779,-0.019862907007336617,-0.10692542791366577,nan,6.215455528035818e-07,0.9012345671653748,0.02047465369105339,6.843692244729027e-05,0.020406216382980347,0.9012345671653748
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09121616184711456,1101.8978271484375,0.09121616184711456,-0.03462832793593407,-0.015904933214187622,-0.12015863507986069,nan,6.219422630238114e-07,0.9135802388191223,0.020767802372574806,5.55798651475925e-05,0.020712222903966904,0.9135802388191223,0.0912432074546814,0.09121616184711456,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.08951973170042038,1082.7900390625,0.08951973170042038,-0.03218153119087219,-0.01502356305718422,-0.10170814394950867,nan,6.217151735654625e-07,0.9135802388191223,0.020533181726932526,6.302308611338958e-05,0.020470159128308296,0.9135802388191223
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09122051298618317,1101.91455078125,0.09122051298618317,-0.03284600004553795,-0.019610293209552765,-0.12502366304397583,nan,6.221407033990545e-07,0.9259259104728699,0.020487992092967033,5.3357809520093724e-05,0.020434634760022163,0.9259259104728699,0.09122732281684875,0.09122051298618317,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.088980533182621,1079.9881591796875,0.088980533182621,-0.024753596633672714,-0.011682849377393723,-0.09738298505544662,nan,6.219422061803925e-07,0.9259259104728699,0.020539119839668274,6.488168583018705e-05,0.020474238321185112,0.9259259104728699
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09117527306079865,1101.329833984375,0.09117527306079865,-0.029741382226347923,-0.011501843109726906,-0.12560369074344635,nan,6.223016839612683e-07,0.9382715821266174,0.020204316824674606,5.1306706154718995e-05,0.02015301026403904,0.9382715821266174,0.0911908820271492,0.09117527306079865,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.08908341079950333,1082.257568359375,0.08908341079950333,-0.024591539055109024,-0.011314477771520615,-0.10989072918891907,nan,6.221407033990545e-07,0.9382715821266174,0.020401090383529663,5.788194903288968e-05,0.02034320868551731,0.9382715821266174
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09132220596075058,1106.5767822265625,0.09132220596075058,-0.04245175048708916,-0.02138548530638218,-0.12917475402355194,nan,6.224327080417424e-07,0.9506173133850098,0.020339295268058777,5.002804391551763e-05,0.020289266481995583,0.9506173133850098,0.09128280729055405,0.09132220596075058,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.08862228691577911,1080.751708984375,0.08862228691577911,-0.02163410373032093,-0.002238948829472065,-0.10703231394290924,nan,6.223016839612683e-07,0.9506173133850098,0.02046280913054943,5.5630145652685314e-05,0.0204071793705225,0.9506173133850098
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09122233092784882,1107.51416015625,0.09122233092784882,-0.03673618659377098,-0.005857593845576048,-0.12412968277931213,nan,6.225621405064885e-07,0.9629629254341125,0.020279591903090477,4.8820289521245286e-05,0.020230770111083984,0.9629629254341125,0.09124048054218292,0.09122233092784882,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.0891948789358139,1088.179443359375,0.0891948789358139,-0.029346749186515808,-0.007381265051662922,-0.10501901060342789,nan,6.224327080417424e-07,0.9629629850387573,0.020377187058329582,5.890364627703093e-05,0.020318282768130302,0.9629629850387573
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09119383990764618,1113.03662109375,0.09119383990764618,-0.030278095975518227,-0.018842117860913277,-0.12438589334487915,nan,6.227094218047569e-07,0.9753086566925049,0.020618295297026634,5.09914752910845e-05,0.020567303523421288,0.9753086566925049,0.0912078320980072,0.09119383990764618,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.089320607483387,1092.9241943359375,0.089320607483387,-0.026812393218278885,-0.0037890784442424774,-0.10258723795413971,nan,6.225621405064885e-07,0.9753086566925049,0.02047680877149105,5.8963047194993123e-05,0.020417844876646996,0.9753086566925049
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09115812182426453,1112.0941162109375,0.09115812182426453,-0.029776353389024734,-0.01293621864169836,-0.11726897954940796,nan,6.228459596968605e-07,0.9876543283462524,0.02030130848288536,4.8763075028546154e-05,0.020252548158168793,0.9876543283462524,0.09117303788661957,0.09115812182426453,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.08891289681196213,1090.837158203125,0.08891289681196213,-0.018216129392385483,-0.005022609606385231,-0.1041286364197731,nan,6.227094218047569e-07,0.9876543283462524,0.020422333851456642,5.492704440257512e-05,0.02036740630865097,0.9876543283462524
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09124335646629333,1114.8935546875,0.09124335646629333,-0.03684379905462265,-0.015590954571962357,-0.12327562272548676,nan,6.229582254491106e-07,1.0,0.020245378836989403,4.5822394895367324e-05,0.020199554041028023,1.0,0.09122225642204285,0.09124335646629333,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.08902668207883835,1095.4996337890625,0.08902668207883835,-0.022077085450291634,0.0022537927143275738,-0.10085480660200119,nan,6.228460165402794e-07,1.0,0.02052265591919422,5.271160989650525e-05,0.020469944924116135,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09130562841892242,1112.513427734375,0.09130562841892242,-0.043374527245759964,-0.017194395884871483,-0.12298562377691269,nan,6.230822577890649e-07,1.0,0.019945083186030388,4.572959733195603e-05,0.01989935338497162,1.0,0.09128061681985855,0.09130562841892242,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.08865183591842651,1091.2713623046875,0.08865183591842651,-0.019063308835029602,0.003171341260895133,-0.10763794928789139,nan,6.229582254491106e-07,1.0,0.020474672317504883,5.6604170822538435e-05,0.020418068394064903,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09122195839881897,1116.20556640625,0.09122195839881897,-0.033043064177036285,-0.023587368428707123,-0.12124371528625488,nan,6.232754685697728e-07,1.0,0.020397966727614403,4.8046596930362284e-05,0.02034991793334484,1.0,0.0912395566701889,0.09122195839881897,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.08968496322631836,1100.506103515625,0.08968496322631836,-0.02720402367413044,-0.0027471003122627735,-0.08981198072433472,nan,6.230822577890649e-07,1.0,0.020365020260214806,5.330452768248506e-05,0.020311715081334114,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09112538397312164,1111.965087890625,0.09112538397312164,-0.02775323949754238,-0.007166511844843626,-0.1167786717414856,nan,6.234818101802375e-07,1.0,0.020070495083928108,4.9391001084586605e-05,0.02002110332250595,1.0,0.0911596342921257,0.09112538397312164,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.08935464918613434,1095.2330322265625,0.08935464918613434,-0.019749434664845467,-1.7559377738507465e-05,-0.08435331284999847,nan,6.232754685697728e-07,1.0,0.020168030634522438,5.261989281279966e-05,0.020115410909056664,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09114383906126022,1114.9805908203125,0.09114383906126022,-0.027255533263087273,-0.014300822280347347,-0.11948706954717636,nan,6.236662670744408e-07,1.0,0.020353596657514572,4.366147186374292e-05,0.02030993439257145,1.0,0.09114857763051987,0.09114383906126022,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.08902034163475037,1092.1307373046875,0.08902034163475037,-0.017903178930282593,0.0010848286328837276,-0.10059041529893875,nan,6.234818101802375e-07,1.0,0.020192107185721397,5.3838142775930464e-05,0.020138269290328026,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09122028201818466,1111.3250732421875,0.09122028201818466,-0.03346073627471924,-0.018752887845039368,-0.12346610426902771,nan,6.238486207621463e-07,1.0,0.01991160400211811,4.2762701923493296e-05,0.019868841394782066,1.0,0.09119877219200134,0.09122028201818466,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.0888436958193779,1087.81787109375,0.0888436958193779,-0.017293455079197884,0.007336975075304508,-0.09334196895360947,nan,6.236662670744408e-07,1.0,0.019937463104724884,4.808494486496784e-05,0.019889378920197487,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09113331139087677,1111.2078857421875,0.09113331139087677,-0.029694296419620514,-0.0022716543171554804,-0.11736176162958145,nan,6.240890684239275e-07,1.0,0.01998685672879219,4.275525134289637e-05,0.019944101572036743,1.0,0.09115295112133026,0.09113331139087677,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.08906272798776627,1093.3265380859375,0.08906272798776627,-0.025193076580762863,0.002688479842618108,-0.08112736791372299,nan,6.238486207621463e-07,1.0,0.020269306376576424,5.137089465279132e-05,0.020217934623360634,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09114295244216919,1115.740234375,0.09114295244216919,-0.030029915273189545,-0.010425055399537086,-0.11254219710826874,nan,6.243618031476217e-07,1.0,0.020430443808436394,4.6854351239744574e-05,0.02038358896970749,1.0,0.09114595502614975,0.09114295244216919,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.08896559476852417,1093.8585205078125,0.08896559476852417,-0.020552055910229683,0.01597406715154648,-0.09239645302295685,nan,6.240890684239275e-07,1.0,0.02041962742805481,4.9884620239026845e-05,0.020369742065668106,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.091108538210392,1110.8076171875,0.091108538210392,-0.027285126969218254,-0.006681454833596945,-0.11216985434293747,nan,6.246032171475235e-07,1.0,0.019971605390310287,4.156929571763612e-05,0.0199300367385149,1.0,0.09111976623535156,0.091108538210392,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.08952481299638748,1097.681396484375,0.08952481299638748,-0.01904882676899433,0.015272187069058418,-0.08163964748382568,nan,6.243618031476217e-07,1.0,0.02024270035326481,5.4254767746897414e-05,0.02018844522535801,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09117599576711655,1110.19140625,0.09117599576711655,-0.03324483707547188,-0.005309471860527992,-0.1187644973397255,nan,6.247580586205004e-07,1.0,0.019842522218823433,3.90034110751003e-05,0.019803518429398537,1.0,0.09115912020206451,0.09117599576711655,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.08826000988483429,1084.675048828125,0.08826000988483429,-0.019616173580288887,0.010093559511005878,-0.09905652701854706,nan,6.246032171475235e-07,1.0,0.020206864923238754,4.937305493513122e-05,0.02015749178826809,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
