lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,68,0.09708382934331894,356707.375,0.09708382934331894,-0.504073977470398,-0.601029634475708,-0.22789478302001953,nan,5.899611096538138e-06,1.0,35.57365036010742,0.08328471332788467,35.49036407470703,1.0,0.09735593944787979,0.09708382934331894,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.17159999907016754,0.3431999981403351,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09619763493537903,358464.4375,0.09619763493537903,-0.6184056997299194,-0.7210686206817627,-0.24138081073760986,nan,5.899175903323339e-06,1.0,35.750240325927734,0.2547905147075653,35.49544906616211,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09751798957586288,358700.84375,0.09751798957586288,-0.5403434038162231,-0.6484277844429016,-0.2265000343322754,nan,5.899997631786391e-06,1.0,35.772560119628906,0.11829781532287598,35.65426254272461,1.0,0.09746937453746796,0.09751798957586288,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1740500032901764,0.3481000065803528,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09644634276628494,359297.21875,0.09644634276628494,-0.5911804437637329,-0.6755078434944153,-0.23203812539577484,nan,5.899611096538138e-06,1.0,35.83327102661133,0.2079712301492691,35.625301361083984,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09754803031682968,367864.8125,0.09754803031682968,-0.5397475361824036,-0.6711269617080688,-0.2199668139219284,nan,5.900443738937611e-06,1.0,36.688926696777344,0.08831806480884552,36.600608825683594,1.0,0.09752443432807922,0.09754803031682968,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.17649999260902405,0.3529999852180481,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09597867727279663,362343.0625,0.09597867727279663,-0.5891199707984924,-0.6891493797302246,-0.2184808850288391,nan,5.899997631786391e-06,1.0,36.13832092285156,0.2602775990962982,35.87804412841797,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09779316186904907,364315.375,0.09779316186904907,-0.5586617588996887,-0.7035003900527954,-0.219756081700325,nan,5.901080385228852e-06,1.0,36.333740234375,0.09812285751104355,36.235618591308594,1.0,0.09771254658699036,0.09779316186904907,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1789499968290329,0.3578999936580658,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.09613434970378876,365760.5,0.09613434970378876,-0.5788928866386414,-0.6885740756988525,-0.22503577172756195,nan,5.900443738937611e-06,1.0,36.47990798950195,0.2020985335111618,36.277809143066406,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09782294929027557,365512.625,0.09782294929027557,-0.5634928941726685,-0.6994078755378723,-0.2178322970867157,nan,5.9018188949266914e-06,1.0,36.45343780517578,0.13445375859737396,36.31898498535156,1.0,0.09778983145952225,0.09782294929027557,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.18140000104904175,0.3628000020980835,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09553880989551544,369155.3125,0.09553880989551544,-0.5235497951507568,-0.6068987250328064,-0.2257029265165329,nan,5.901080385228852e-06,1.0,36.81998825073242,0.22734545171260834,36.59264373779297,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09782066941261292,378504.15625,0.09782066941261292,-0.5641748905181885,-0.6952154636383057,-0.21825996041297913,nan,5.902493285248056e-06,1.0,37.752586364746094,0.11191004514694214,37.64067459106445,1.0,0.09781141579151154,0.09782066941261292,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1838500052690506,0.3677000105381012,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09596655517816544,376271.8125,0.09596655517816544,-0.5615342259407043,-0.6491744518280029,-0.21584437787532806,nan,5.901819349674042e-06,1.0,37.53120803833008,0.23803934454917908,37.29316711425781,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09831222891807556,379602.46875,0.09831222891807556,-0.6015546917915344,-0.7591431140899658,-0.2207403928041458,nan,5.903107194171753e-06,1.0,37.8619270324707,0.12284425646066666,37.73908233642578,1.0,0.09816198796033859,0.09831222891807556,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.18629999458789825,0.3725999891757965,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09520319104194641,381052.65625,0.09520319104194641,-0.5404784679412842,-0.6269315481185913,-0.20050480961799622,nan,5.902493285248056e-06,1.0,38.01005935668945,0.23102252185344696,37.77903747558594,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.0968732237815857,379328.46875,0.0968732237815857,-0.48739874362945557,-0.5822861790657043,-0.22132162749767303,nan,5.903661985939834e-06,1.0,37.83597183227539,0.0987144261598587,37.73725891113281,1.0,0.09725985676050186,0.0968732237815857,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1887499988079071,0.3774999976158142,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09568313509225845,384269.59375,0.09568313509225845,-0.5662869215011597,-0.6805459260940552,-0.22105976939201355,nan,5.903107194171753e-06,1.0,38.33127212524414,0.261036217212677,38.07023620605469,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.0977264791727066,386628.5625,0.0977264791727066,-0.5594728589057922,-0.6668687462806702,-0.223531112074852,nan,5.9041576605523005e-06,1.0,38.56512451171875,0.13214583694934845,38.432979583740234,1.0,0.097586490213871,0.0977264791727066,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.19120000302791595,0.3824000060558319,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.0950329527258873,389605.1875,0.0950329527258873,-0.5557172894477844,-0.6414679884910583,-0.20593003928661346,nan,5.903661985939834e-06,1.0,38.865478515625,0.22447127103805542,38.64100646972656,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09685689210891724,390432.09375,0.09685689210891724,-0.4837043285369873,-0.5949936509132385,-0.2166212648153305,nan,5.904393674427411e-06,1.0,38.946346282958984,0.09453229606151581,38.85181427001953,1.0,0.09707576781511307,0.09685689210891724,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1936500072479248,0.3873000144958496,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09521257132291794,393226.8125,0.09521257132291794,-0.5242031812667847,-0.6158455014228821,-0.1991436928510666,nan,5.9041576605523005e-06,1.0,39.22746276855469,0.24323061108589172,38.98423385620117,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09779394418001175,402325.90625,0.09779394418001175,-0.5612417459487915,-0.692863941192627,-0.22038646042346954,nan,5.904518729948904e-06,1.0,40.13479232788086,0.11005308479070663,40.02473831176758,1.0,0.0975784957408905,0.09779394418001175,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.19609999656677246,0.3921999931335449,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.0958104133605957,399975.40625,0.0958104133605957,-0.5579819679260254,-0.6626437306404114,-0.20602943003177643,nan,5.904393674427411e-06,1.0,39.9017219543457,0.2096272110939026,39.69209289550781,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.0977383553981781,400524.59375,0.0977383553981781,-0.5613911151885986,-0.6659435033798218,-0.22214742004871368,nan,5.904622867092257e-06,1.0,39.954715728759766,0.08162528276443481,39.87308883666992,1.0,0.0976903960108757,0.0977383553981781,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1985500007867813,0.3971000015735626,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.09479713439941406,404251.21875,0.09479713439941406,-0.5069300532341003,-0.5782648921012878,-0.20584499835968018,nan,5.904518729948904e-06,1.0,40.330318450927734,0.23640801012516022,40.093910217285156,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09663708508014679,404653.375,0.09663708508014679,-0.46807095408439636,-0.5597534775733948,-0.21764981746673584,nan,5.9047301874670666e-06,1.0,40.36869430541992,0.12254560738801956,40.24614715576172,1.0,0.09695307910442352,0.09663708508014679,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.20100000500679016,0.4020000100135803,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09585966169834137,410865.125,0.09585966169834137,-0.5901250243186951,-0.6754311919212341,-0.19885936379432678,nan,5.904622867092257e-06,1.0,40.99064636230469,0.19427014887332916,40.7963752746582,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09813397377729416,403150.03125,0.09813397377729416,-0.5912522077560425,-0.7361884117126465,-0.2077532410621643,nan,5.904835234105121e-06,1.0,40.216861724853516,0.08038818091154099,40.136474609375,1.0,0.09777970612049103,0.09813397377729416,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.20344999432563782,0.40689998865127563,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.09507416933774948,415504.84375,0.09507416933774948,-0.5521414875984192,-0.633935809135437,-0.21550345420837402,nan,5.9047301874670666e-06,1.0,41.45540237426758,0.24495534598827362,41.210445404052734,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09725052118301392,418043.3125,0.09725052118301392,-0.5169491767883301,-0.645881712436676,-0.2067885845899582,nan,5.905279522266937e-06,1.0,41.70707702636719,0.09559793770313263,41.611480712890625,1.0,0.09740927815437317,0.09725052118301392,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.20589999854564667,0.41179999709129333,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09618410468101501,418096.53125,0.09618410468101501,-0.5577516555786133,-0.6513603925704956,-0.197274848818779,nan,5.904835688852472e-06,1.0,41.713462829589844,0.19874493777751923,41.51471710205078,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09725908190011978,415381.0,0.09725908190011978,-0.5177091956138611,-0.643083393573761,-0.21001248061656952,nan,5.90597846894525e-06,1.0,41.44084167480469,0.07646172493696213,41.364376068115234,1.0,0.09730414301156998,0.09725908190011978,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.20835000276565552,0.41670000553131104,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09572746604681015,419427.90625,0.09572746604681015,-0.5424230694770813,-0.6375288367271423,-0.1894984096288681,nan,5.905279522266937e-06,1.0,41.8470573425293,0.23715633153915405,41.609901428222656,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09758348762989044,426241.15625,0.09758348762989044,-0.5417020320892334,-0.6938360333442688,-0.20628045499324799,nan,5.906814294576179e-06,1.0,42.526527404785156,0.09774203598499298,42.42878723144531,1.0,0.09749968349933624,0.09758348762989044,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.21080000698566437,0.42160001397132874,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09612657129764557,423638.75,0.09612657129764557,-0.6054157018661499,-0.7226142287254333,-0.19827939569950104,nan,5.90597846894525e-06,1.0,42.26774215698242,0.2015889585018158,42.06615447998047,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09680947661399841,422002.28125,0.09680947661399841,-0.4782779812812805,-0.610472559928894,-0.2032083123922348,nan,5.907793365622638e-06,1.0,42.10341262817383,0.07491910457611084,42.02849197387695,1.0,0.09701653569936752,0.09680947661399841,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.21324999630451202,0.42649999260902405,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.09485117346048355,423537.34375,0.09485117346048355,-0.5124731063842773,-0.5888897776603699,-0.199793741106987,nan,5.906814294576179e-06,1.0,42.25887680053711,0.19487819075584412,42.06399917602539,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.0972655713558197,427945.46875,0.0972655713558197,-0.5142682790756226,-0.6633110046386719,-0.20667244493961334,nan,5.908893854211783e-06,1.0,42.6972770690918,0.07434417307376862,42.6229362487793,1.0,0.09719086438417435,0.0972655713558197,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.21570000052452087,0.43140000104904175,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.0953153520822525,435648.28125,0.0953153520822525,-0.5348939895629883,-0.6361962556838989,-0.19367897510528564,nan,5.907793365622638e-06,1.0,43.469505310058594,0.18378445506095886,43.28572082519531,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09676678478717804,443794.1875,0.09676678478717804,-0.4722241163253784,-0.6140222549438477,-0.20491951704025269,nan,5.909885658184066e-06,1.0,44.282649993896484,0.14683033525943756,44.13581848144531,1.0,0.09689400345087051,0.09676678478717804,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.21815000474452972,0.43630000948905945,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09530936926603317,443544.875,0.09530936926603317,-0.5360088348388672,-0.6448402404785156,-0.19821490347385406,nan,5.908893399464432e-06,1.0,44.25917434692383,0.20279233157634735,44.05638122558594,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09795388579368591,437375.1875,0.09795388579368591,-0.5706430673599243,-0.7493372559547424,-0.19861669838428497,nan,5.9107023844262585e-06,1.0,43.63956069946289,0.09736461937427521,43.54219055175781,1.0,0.097635917365551,0.09795388579368591,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.22059999406337738,0.44119998812675476,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09632793068885803,445292.125,0.09632793068885803,-0.5702536702156067,-0.6844717860221863,-0.19101914763450623,nan,5.909885658184066e-06,1.0,44.43288040161133,0.24949468672275543,44.18338394165039,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09671694040298462,440537.84375,0.09671694040298462,-0.4676310420036316,-0.6198443174362183,-0.19632549583911896,nan,5.911421794735361e-06,1.0,43.957061767578125,0.09811461716890335,43.858943939208984,1.0,0.096992626786232,0.09671694040298462,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.22304999828338623,0.44609999656677246,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09475713968276978,448394.0,0.09475713968276978,-0.5549529194831848,-0.6752773523330688,-0.19892185926437378,nan,5.910701929678908e-06,1.0,44.74463653564453,0.22116538882255554,44.52347183227539,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09705978631973267,450355.875,0.09705978631973267,-0.49511662125587463,-0.6483949422836304,-0.20758303999900818,nan,5.91202660871204e-06,1.0,44.93852233886719,0.07284893095493317,44.86567306518555,1.0,0.09703963994979858,0.09705978631973267,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.22550000250339508,0.45100000500679016,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09508553892374039,452434.84375,0.09508553892374039,-0.546806812286377,-0.6807874441146851,-0.20576027035713196,nan,5.911421794735361e-06,1.0,45.14839172363281,0.2689201235771179,44.87947082519531,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09773624688386917,450896.03125,0.09773624688386917,-0.5495160222053528,-0.7392671704292297,-0.19753898680210114,nan,5.9123767641722225e-06,1.0,44.991859436035156,0.12143583595752716,44.870418548583984,1.0,0.09752726554870605,0.09773624688386917,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.22795000672340393,0.45590001344680786,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09610401839017868,461452.6875,0.09610401839017868,-0.5869272351264954,-0.7310821413993835,-0.190038800239563,nan,5.912026153964689e-06,1.0,46.049156188964844,0.2030622810125351,45.846092224121094,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09721270203590393,464144.3125,0.09721270203590393,-0.5086953043937683,-0.6696999073028564,-0.19992850720882416,nan,5.912695087317843e-06,1.0,46.31721496582031,0.09801890701055527,46.21919250488281,1.0,0.09730707108974457,0.09721270203590393,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2303999960422516,0.4607999920845032,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.09481662511825562,456935.71875,0.09481662511825562,-0.5067305564880371,-0.6249474883079529,-0.20032449066638947,nan,5.9123767641722225e-06,1.0,45.598751068115234,0.217439666390419,45.381309509277344,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09767471998929977,466297.1875,0.09767471998929977,-0.5436303019523621,-0.7287729382514954,-0.20391982793807983,nan,5.912947926844936e-06,1.0,46.532039642333984,0.08750550448894501,46.44453430175781,1.0,0.09756442159414291,0.09767471998929977,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.23285000026226044,0.4657000005245209,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.09481730312108994,468918.65625,0.09481730312108994,-0.5168102383613586,-0.6264311075210571,-0.18493612110614777,nan,5.912695087317843e-06,1.0,46.79704284667969,0.2250545620918274,46.57198715209961,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09673119336366653,475052.5625,0.09673119336366653,-0.4681597650051117,-0.6091427803039551,-0.2099246233701706,nan,5.913063432672061e-06,1.0,47.40851974487305,0.08902254700660706,47.319496154785156,1.0,0.09698116779327393,0.09673119336366653,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2353000044822693,0.4706000089645386,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09490515291690826,466261.625,0.09490515291690826,-0.48145145177841187,-0.5943151712417603,-0.19064350426197052,nan,5.912947926844936e-06,1.0,46.531253814697266,0.22917748987674713,46.30207443237305,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09653010964393616,471554.875,0.09653010964393616,-0.4540712237358093,-0.5710761547088623,-0.21543174982070923,nan,5.913238965149503e-06,1.0,47.0589485168457,0.0933225080370903,46.96562957763672,1.0,0.09666542708873749,0.09653010964393616,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.23774999380111694,0.4754999876022339,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09572288393974304,472450.21875,0.09572288393974304,-0.5615053176879883,-0.6880267262458801,-0.18526987731456757,nan,5.913063432672061e-06,1.0,47.1492919921875,0.23368051648139954,46.915611267089844,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09717882424592972,469512.96875,0.09717882424592972,-0.504452645778656,-0.6550025939941406,-0.21526770293712616,nan,5.9134381444891915e-06,1.0,46.8541145324707,0.09188500046730042,46.762229919433594,1.0,0.09702480584383011,0.09717882424592972,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2401999980211258,0.4803999960422516,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.09483490884304047,475910.40625,0.09483490884304047,-0.5006829500198364,-0.6154087781906128,-0.1942053586244583,nan,5.913238965149503e-06,1.0,47.49620056152344,0.19261059165000916,47.3035888671875,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09672567993402481,470258.125,0.09672567993402481,-0.4677830934524536,-0.5996503233909607,-0.2177843600511551,nan,5.913664153922582e-06,1.0,46.929080963134766,0.08681344985961914,46.84226608276367,1.0,0.09681542217731476,0.09672567993402481,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.24265000224113464,0.4853000044822693,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.09480349719524384,480074.15625,0.09480349719524384,-0.471309632062912,-0.5700932741165161,-0.20688021183013916,nan,5.913437689741841e-06,1.0,47.91260528564453,0.2115190029144287,47.701087951660156,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09767713397741318,479766.1875,0.09767713397741318,-0.5476570129394531,-0.700928807258606,-0.21567873656749725,nan,5.9138706092198845e-06,1.0,47.878936767578125,0.0822473019361496,47.796688079833984,1.0,0.09741862118244171,0.09767713397741318,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2451000064611435,0.490200012922287,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.09431304782629013,479373.21875,0.09431304782629013,-0.5113580226898193,-0.6270148158073425,-0.19953931868076324,nan,5.913664608669933e-06,1.0,47.84300231933594,0.2213449627161026,47.62165832519531,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09686817973852158,498301.15625,0.09686817973852158,-0.47940388321876526,-0.6233081221580505,-0.21093901991844177,nan,5.914037046750309e-06,1.0,49.73324203491211,0.11645039916038513,49.616790771484375,1.0,0.0970333144068718,0.09686817973852158,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.24754999577999115,0.4950999915599823,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.09468193352222443,490511.5,0.09468193352222443,-0.4788495600223541,-0.5748337507247925,-0.1944502890110016,nan,5.9138706092198845e-06,1.0,48.95646286010742,0.19632677733898163,48.760135650634766,1.0
