lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,67,0.09335768967866898,125956.6171875,0.09335768967866898,-0.1891678273677826,-0.2081267386674881,-0.24038608372211456,nan,6.127508640929591e-06,1.0,12.502298355102539,0.029814930632710457,12.472484588623047,1.0,0.09337492287158966,0.09335768967866898,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.061000000685453415,0.12200000137090683,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.0907372534275055,128015.6328125,0.0907372534275055,-0.1917603760957718,-0.16554361581802368,-0.2627605199813843,nan,6.126133030193159e-06,1.0,12.710820198059082,0.08981091529130936,12.62100887298584,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09335055947303772,134312.921875,0.09335055947303772,-0.18946778774261475,-0.2031044065952301,-0.24102383852005005,nan,6.1287878452276345e-06,1.0,13.337935447692871,0.03812050446867943,13.299816131591797,1.0,0.0933578684926033,0.09335055947303772,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06400000303983688,0.12800000607967377,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09132861346006393,134544.28125,0.09132861346006393,-0.20403258502483368,-0.17771248519420624,-0.2669605016708374,nan,6.127508640929591e-06,1.0,13.363093376159668,0.07463386654853821,13.288459777832031,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09343701601028442,139851.71875,0.09343701601028442,-0.1971331536769867,-0.20125475525856018,-0.24946486949920654,nan,6.129963367129676e-06,1.0,13.891729354858398,0.05525463446974754,13.836474418640137,1.0,0.09341327846050262,0.09343701601028442,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06700000166893005,0.1340000033378601,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09199371188879013,139640.9375,0.09199371188879013,-0.21348290145397186,-0.1862216293811798,-0.253147691488266,nan,6.128787390480284e-06,1.0,13.872093200683594,0.0846531093120575,13.787440299987793,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09332117438316345,147244.296875,0.09332117438316345,-0.1862037628889084,-0.20373371243476868,-0.2405538111925125,nan,6.131146619736683e-06,1.0,14.631102561950684,0.054704450070858,14.576397895812988,1.0,0.09334880113601685,0.09332117438316345,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07000000029802322,0.14000000059604645,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09161121398210526,145026.890625,0.09161121398210526,-0.2172374576330185,-0.18787004053592682,-0.2559535503387451,nan,6.129963367129676e-06,1.0,14.411070823669434,0.11760960519313812,14.293460845947266,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.0933053269982338,149822.984375,0.0933053269982338,-0.18558770418167114,-0.19915081560611725,-0.24063247442245483,nan,6.132424005045323e-06,1.0,14.888988494873047,0.03391522914171219,14.855072021484375,1.0,0.09331836551427841,0.0933053269982338,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0729999989271164,0.1459999978542328,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.09163155406713486,150376.265625,0.09163155406713486,-0.202965646982193,-0.16921338438987732,-0.2451268881559372,nan,6.1311470744840335e-06,1.0,14.945989608764648,0.1031038910150528,14.842885971069336,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09327731281518936,154356.921875,0.09327731281518936,-0.1870007961988449,-0.18351155519485474,-0.2385280728340149,nan,6.1337022998486646e-06,1.0,15.34241008758545,0.04275800287723541,15.299651145935059,1.0,0.09328962862491608,0.09327731281518936,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07599999755620956,0.15199999511241913,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.0916217565536499,155757.6875,0.0916217565536499,-0.19456325471401215,-0.1614769846200943,-0.2445659637451172,nan,6.132424005045323e-06,1.0,15.48414134979248,0.08305677026510239,15.401084899902344,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09330735355615616,165244.0625,0.09330735355615616,-0.1911337524652481,-0.18684791028499603,-0.2324458360671997,nan,6.134826890047407e-06,1.0,16.431093215942383,0.07441762089729309,16.35667610168457,1.0,0.09330204129219055,0.09330735355615616,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07900000363588333,0.15800000727176666,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09168999642133713,163103.859375,0.09168999642133713,-0.20364798605442047,-0.15254385769367218,-0.24000447988510132,nan,6.1337022998486646e-06,1.0,16.218690872192383,0.09703225642442703,16.121658325195312,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.0933803841471672,168715.203125,0.0933803841471672,-0.19571200013160706,-0.20297962427139282,-0.23030701279640198,nan,6.135718649602495e-06,1.0,16.778135299682617,0.08198148012161255,16.69615364074707,1.0,0.09335687756538391,0.0933803841471672,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0820000022649765,0.164000004529953,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09104432910680771,169859.75,0.09104432910680771,-0.1856594979763031,-0.14883248507976532,-0.23613034188747406,nan,6.134826435300056e-06,1.0,16.89492416381836,0.12974512577056885,16.765178680419922,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09313912689685822,172009.90625,0.09313912689685822,-0.175962433218956,-0.17414049804210663,-0.23188917338848114,nan,6.136481715657283e-06,1.0,17.10784339904785,0.056110043078660965,17.051733016967773,1.0,0.09320445358753204,0.09313912689685822,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.08500000089406967,0.17000000178813934,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09123524278402328,174506.78125,0.09123524278402328,-0.19557079672813416,-0.15252545475959778,-0.2430001050233841,nan,6.135718194855144e-06,1.0,17.35943603515625,0.1280219852924347,17.231414794921875,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09323998540639877,179408.453125,0.09323998540639877,-0.18443354964256287,-0.18693581223487854,-0.22976818680763245,nan,6.137001491879346e-06,1.0,17.84760093688965,0.03534639999270439,17.812253952026367,1.0,0.09322932362556458,0.09323998540639877,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.08799999952316284,0.17599999904632568,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09072825312614441,180525.375,0.09072825312614441,-0.1877497136592865,-0.1485617607831955,-0.23932817578315735,nan,6.136481260909932e-06,1.0,17.961803436279297,0.11091673374176025,17.850887298583984,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09332266449928284,186138.3125,0.09332266449928284,-0.19130125641822815,-0.1922835409641266,-0.23301172256469727,nan,6.137424861663021e-06,1.0,18.520503997802734,0.07778073847293854,18.44272232055664,1.0,0.0932946652173996,0.09332266449928284,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09099999815225601,0.18199999630451202,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09131350368261337,186468.09375,0.09131350368261337,-0.19686450064182281,-0.1496371030807495,-0.2357979267835617,nan,6.137001491879346e-06,1.0,18.55548858642578,0.09312165528535843,18.462366104125977,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09326533228158951,195239.09375,0.09326533228158951,-0.1845848709344864,-0.19523343443870544,-0.2318093180656433,nan,6.137771379144397e-06,1.0,19.43063735961914,0.1149352639913559,19.315702438354492,1.0,0.09327413141727448,0.09326533228158951,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09399999678134918,0.18799999356269836,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09171035885810852,194243.0625,0.09171035885810852,-0.2165021151304245,-0.16894111037254333,-0.23821806907653809,nan,6.137424861663021e-06,1.0,19.332590103149414,0.1382550597190857,19.1943359375,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09327168762683868,198106.578125,0.09327168762683868,-0.18674923479557037,-0.19421972334384918,-0.2273755967617035,nan,6.138071967143333e-06,1.0,19.71738052368164,0.10612782835960388,19.611251831054688,1.0,0.09327242523431778,0.09327168762683868,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09700000286102295,0.1940000057220459,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.09110013395547867,200153.03125,0.09110013395547867,-0.19493381679058075,-0.15088051557540894,-0.22784112393856049,nan,6.137771379144397e-06,1.0,19.924196243286133,0.165819451212883,19.758377075195312,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09314621984958649,203454.4375,0.09314621984958649,-0.1788841038942337,-0.17400026321411133,-0.22419409453868866,nan,6.138317985460162e-06,1.0,20.252290725708008,0.06447599828243256,20.187814712524414,1.0,0.09318408370018005,0.09314621984958649,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.20000000298023224,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09121688455343246,207048.765625,0.09121688455343246,-0.19375230371952057,-0.1554892361164093,-0.23094472289085388,nan,6.138071967143333e-06,1.0,20.6136531829834,0.16224698722362518,20.451406478881836,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09328813850879669,206114.453125,0.09328813850879669,-0.1903529167175293,-0.19013866782188416,-0.22456151247024536,nan,6.138499429653166e-06,1.0,20.518152236938477,0.07612646371126175,20.442026138305664,1.0,0.09325692057609558,0.09328813850879669,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10300000011920929,0.20600000023841858,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.09089469164609909,212248.0625,0.09089469164609909,-0.19715875387191772,-0.15572448074817657,-0.24043528735637665,nan,6.138317985460162e-06,1.0,21.1339054107666,0.1426190286874771,20.991287231445312,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09317484498023987,217674.765625,0.09317484498023987,-0.18230481445789337,-0.1749938577413559,-0.22229737043380737,nan,6.138716344139539e-06,1.0,21.674293518066406,0.09263961762189865,21.581653594970703,1.0,0.0931994691491127,0.09317484498023987,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10599999874830246,0.21199999749660492,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09190024435520172,217313.421875,0.09190024435520172,-0.2023363560438156,-0.1463070809841156,-0.22419576346874237,nan,6.138499429653166e-06,1.0,21.639436721801758,0.12679077684879303,21.512645721435547,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09298736602067947,220833.34375,0.09298736602067947,-0.16862192749977112,-0.15308238565921783,-0.21698622405529022,nan,6.138980552350404e-06,1.0,21.990341186523438,0.12120576202869415,21.8691349029541,1.0,0.0930510014295578,0.09298736602067947,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10899999737739563,0.21799999475479126,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09144880622625351,221772.96875,0.09144880622625351,-0.18551813066005707,-0.14008304476737976,-0.20974227786064148,nan,6.138716344139539e-06,1.0,22.08584213256836,0.15270639955997467,21.933135986328125,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09307536482810974,229705.203125,0.09307536482810974,-0.17645879089832306,-0.16357387602329254,-0.21411995589733124,nan,6.139303877716884e-06,1.0,22.8774356842041,0.12086690962314606,22.756568908691406,1.0,0.09306805580854416,0.09307536482810974,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1120000034570694,0.2240000069141388,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09131810814142227,228632.875,0.09131810814142227,-0.20489750802516937,-0.15461832284927368,-0.22128558158874512,nan,6.138980552350404e-06,1.0,22.771963119506836,0.19668647646903992,22.57527732849121,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.0930616557598114,230285.0,0.0930616557598114,-0.17386533319950104,-0.16649428009986877,-0.21541084349155426,nan,6.139699053164804e-06,1.0,22.93543243408203,0.10319480299949646,22.832237243652344,1.0,0.09306357800960541,0.0930616557598114,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.11500000208616257,0.23000000417232513,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.09087646752595901,231658.046875,0.09087646752595901,-0.17887505888938904,-0.12735648453235626,-0.2190084457397461,nan,6.139303877716884e-06,1.0,23.074920654296875,0.1871873289346695,22.887733459472656,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09295806288719177,237214.40625,0.09295806288719177,-0.16488438844680786,-0.15932776033878326,-0.21314607560634613,nan,6.140115601738216e-06,1.0,23.628477096557617,0.09224829077720642,23.53622817993164,1.0,0.0929897204041481,0.09295806288719177,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.11800000071525574,0.23600000143051147,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.09106357395648956,240858.046875,0.09106357395648956,-0.18060128390789032,-0.13644269108772278,-0.2106555700302124,nan,6.139699053164804e-06,1.0,23.994733810424805,0.15557119250297546,23.839162826538086,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09314556419849396,249921.71875,0.09314556419849396,-0.17612653970718384,-0.19185079634189606,-0.21766208112239838,nan,6.140517143649049e-06,1.0,24.89902114868164,0.11465109884738922,24.78437042236328,1.0,0.09309881180524826,0.09314556419849396,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.12099999934434891,0.24199999868869781,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.0910787358880043,249446.84375,0.0910787358880043,-0.18506158888339996,-0.13421180844306946,-0.22441881895065308,nan,6.140115601738216e-06,1.0,24.853599548339844,0.1813383847475052,24.672260284423828,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.093231700360775,251153.875,0.093231700360775,-0.186506450176239,-0.1939755380153656,-0.21241366863250732,nan,6.1408723013300914e-06,1.0,25.02215003967285,0.21471570432186127,24.80743408203125,1.0,0.09319183230400085,0.093231700360775,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.12399999797344208,0.24799999594688416,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09190187603235245,254850.171875,0.09190187603235245,-0.20201502740383148,-0.16390036046504974,-0.22069914638996124,nan,6.140517143649049e-06,1.0,25.393110275268555,0.18646571040153503,25.20664405822754,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09292782843112946,255137.84375,0.09292782843112946,-0.1606801152229309,-0.1663842648267746,-0.20988775789737701,nan,6.1412242757796776e-06,1.0,25.420848846435547,0.24379925429821014,25.177051544189453,1.0,0.09300702810287476,0.09292782843112946,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.12700000405311584,0.2540000081062317,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.0902891531586647,259874.671875,0.0902891531586647,-0.17539119720458984,-0.14811712503433228,-0.23040339350700378,nan,6.1408718465827405e-06,1.0,25.897171020507812,0.2831713855266571,25.61400032043457,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09291891753673553,262907.4375,0.09291891753673553,-0.1618221402168274,-0.16144444048404694,-0.20665831863880157,nan,6.141459834907437e-06,1.0,26.19782066345215,0.11071726679801941,26.08710289001465,1.0,0.09294535219669342,0.09291891753673553,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.12999999523162842,0.25999999046325684,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09052146226167679,264903.125,0.09052146226167679,-0.16427671909332275,-0.13219299912452698,-0.23518145084381104,nan,6.1412242757796776e-06,1.0,26.399784088134766,0.3179672956466675,26.081817626953125,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09296432137489319,266089.5625,0.09296432137489319,-0.16406184434890747,-0.1708316206932068,-0.20813049376010895,nan,6.141532139736228e-06,1.0,26.5159854888916,0.0560653954744339,26.459922790527344,1.0,0.09295862913131714,0.09296432137489319,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.13300000131130219,0.26600000262260437,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09119870513677597,272717.625,0.09119870513677597,-0.1833377629518509,-0.13695456087589264,-0.21014875173568726,nan,6.141460289654788e-06,1.0,27.18055534362793,0.19614388048648834,26.984411239624023,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09281644970178604,277646.46875,0.09281644970178604,-0.15475942194461823,-0.14318667352199554,-0.2079891711473465,nan,6.14158443568158e-06,1.0,27.671823501586914,0.1456746757030487,27.52614974975586,1.0,0.09285910427570343,0.09281644970178604,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.13600000739097595,0.2720000147819519,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.09068384021520615,272821.625,0.09068384021520615,-0.16100703179836273,-0.13048690557479858,-0.22283491492271423,nan,6.141532139736228e-06,1.0,27.191471099853516,0.13616760075092316,27.0553035736084,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09279453009366989,282887.34375,0.09279453009366989,-0.15179403126239777,-0.15327762067317963,-0.20077025890350342,nan,6.141598532849457e-06,1.0,28.195934295654297,0.19794230163097382,27.99799156188965,1.0,0.09281390905380249,0.09279453009366989,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.13899999856948853,0.27799999713897705,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.09056692570447922,283870.625,0.09056692570447922,-0.15976689755916595,-0.12234655022621155,-0.21094481647014618,nan,6.14158443568158e-06,1.0,28.296491622924805,0.21481235325336456,28.08167839050293,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09286291897296906,291002.3125,0.09286291897296906,-0.15881776809692383,-0.15168559551239014,-0.2040586918592453,nan,6.1414848460117355e-06,1.0,29.007362365722656,0.15497325360774994,28.852388381958008,1.0,0.09284821897745132,0.09286291897296906,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1420000046491623,0.2840000092983246,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09109228849411011,285776.0625,0.09109228849411011,-0.164672389626503,-0.13114796578884125,-0.21902740001678467,nan,6.141598532849457e-06,1.0,28.486507415771484,0.26224297285079956,28.22426414489746,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09274952113628387,290851.5625,0.09274952113628387,-0.14863695204257965,-0.13861116766929626,-0.2076444774866104,nan,6.141477570054121e-06,1.0,28.992403030395508,0.07614529877901077,28.9162540435791,1.0,0.09277912974357605,0.09274952113628387,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.14499999582767487,0.28999999165534973,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09088411927223206,292515.0625,0.09088411927223206,-0.16052107512950897,-0.1168016791343689,-0.20234352350234985,nan,6.1414848460117355e-06,1.0,29.160615921020508,0.2701573371887207,28.890459060668945,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09283611923456192,292991.65625,0.09283611923456192,-0.1531459093093872,-0.16577306389808655,-0.20110636949539185,nan,6.1414448282448575e-06,1.0,29.206323623657227,0.09037556499242783,29.115947723388672,1.0,0.09281902015209198,0.09283611923456192,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.14800000190734863,0.29600000381469727,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.09078852832317352,296348.0,0.09078852832317352,-0.16356448829174042,-0.1263456791639328,-0.2190970629453659,nan,6.141477570054121e-06,1.0,29.544004440307617,0.14192591607570648,29.40207862854004,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.0928414911031723,296796.5625,0.0928414911031723,-0.15513674914836884,-0.15952835977077484,-0.20171649754047394,nan,6.141425274108769e-06,1.0,29.586809158325195,0.11573584377765656,29.4710750579834,1.0,0.09283475577831268,0.0928414911031723,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1509999930858612,0.3019999861717224,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.0910622850060463,302501.40625,0.0910622850060463,-0.16196772456169128,-0.12644150853157043,-0.22047360241413116,nan,6.1414448282448575e-06,1.0,30.159072875976562,0.16268479824066162,29.996387481689453,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.0929919183254242,305205.28125,0.0929919183254242,-0.16679655015468597,-0.18053747713565826,-0.2003389596939087,nan,6.141543053672649e-06,1.0,30.427528381347656,0.16983501613140106,30.2576961517334,1.0,0.09294477105140686,0.0929919183254242,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.15399999916553497,0.30799999833106995,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.09035224467515945,305769.03125,0.09035224467515945,-0.17595775425434113,-0.1561044305562973,-0.22575345635414124,nan,6.1414248193614185e-06,1.0,30.486543655395508,0.19828930497169495,30.288253784179688,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09269405156373978,320910.125,0.09269405156373978,-0.14422215521335602,-0.14198441803455353,-0.19838875532150269,nan,6.141692665551091e-06,1.0,31.998310089111328,0.1434020698070526,31.854907989501953,1.0,0.09276926517486572,0.09269405156373978,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.15700000524520874,0.3140000104904175,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.09082402288913727,315133.875,0.09082402288913727,-0.1556829959154129,-0.121132493019104,-0.21709126234054565,nan,6.141543053672649e-06,1.0,31.422557830810547,0.2426806092262268,31.17987632751465,1.0
