lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
0.004,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,0.0916399285197258,16942.837890625,0.0916399285197258,-0.06536713987588882,-0.05733076110482216,-0.14026086032390594,nan,6.219141596375266e-06,1.0,1.602637529373169,0.0009740341920405626,1.6016634702682495,1.0,0.0916258692741394,0.0916399285197258,211.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,211,,,,,,,,,,,,,
,211,,,,,,,,,,,,,,,,,,,,,,,,,,,211,0.09000347554683685,17400.24609375,0.09000347554683685,-0.061692170798778534,-0.036912910640239716,-0.15000711381435394,nan,6.218889666342875e-06,1.0,1.6500149965286255,0.0023419870994985104,1.6476730108261108,1.0
0.004,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,0.0915481448173523,17537.498046875,0.0915481448173523,-0.058820940554142,-0.04721297323703766,-0.13655340671539307,nan,6.219342594704358e-06,1.0,1.6621953248977661,0.0012416219105944037,1.6609538793563843,1.0,0.09157146513462067,0.0915481448173523,212.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,212,,,,,,,,,,,,,
,212,,,,,,,,,,,,,,,,,,,,,,,,,,,212,0.0895291194319725,17048.2265625,0.0895291194319725,-0.06273562461137772,-0.029567783698439598,-0.14761409163475037,nan,6.219141596375266e-06,1.0,1.6152873039245605,0.0024786570575088263,1.6128087043762207,1.0
0.004,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,213,0.09158192574977875,17225.0546875,0.09158192574977875,-0.06354311108589172,-0.04274413734674454,-0.13696813583374023,nan,6.219553597475169e-06,1.0,1.6309173107147217,0.00149316038005054,1.6294240951538086,1.0,0.09157878160476685,0.09158192574977875,213.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,213,,,,,,,,,,,,,
,213,,,,,,,,,,,,,,,,,,,,,,,,,,,213,0.08975584805011749,17146.75390625,0.08975584805011749,-0.05750538036227226,-0.03404654935002327,-0.1326838880777359,nan,6.219342594704358e-06,1.0,1.6249133348464966,0.0026151114143431187,1.622298240661621,1.0
0.004,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,0.09155899286270142,16777.15234375,0.09155899286270142,-0.05916261300444603,-0.047667838633060455,-0.1392451971769333,nan,6.219734132173471e-06,1.0,1.586150050163269,0.0008679509628564119,1.5852820873260498,1.0,0.09156493097543716,0.09155899286270142,214.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,214,,,,,,,,,,,,,
,214,,,,,,,,,,,,,,,,,,,,,,,,,,,214,0.08862452954053879,17337.072265625,0.08862452954053879,-0.05309160798788071,-0.030781367793679237,-0.15612190961837769,nan,6.21955405222252e-06,1.0,1.6450765132904053,0.0027578261215239763,1.6423187255859375,1.0
0.004,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,215,0.09163342416286469,16985.373046875,0.09163342416286469,-0.06736940145492554,-0.05211521312594414,-0.1351064145565033,nan,6.2197968873078935e-06,1.0,1.6068977117538452,0.001170398318208754,1.6057274341583252,1.0,0.09161287546157837,0.09163342416286469,215.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,215,,,,,,,,,,,,,
,215,,,,,,,,,,,,,,,,,,,,,,,,,,,215,0.08976942300796509,16772.158203125,0.08976942300796509,-0.06176630035042763,-0.03751637414097786,-0.13411875069141388,nan,6.219734132173471e-06,1.0,1.5874401330947876,0.0021492906380444765,1.585290789604187,1.0
0.004,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,0.0916733667254448,17369.474609375,0.0916733667254448,-0.07028771936893463,-0.055591121315956116,-0.13731835782527924,nan,6.219922397576738e-06,1.0,1.6452678442001343,0.0011517106322571635,1.6441161632537842,1.0,0.09165522456169128,0.0916733667254448,216.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,216,,,,,,,,,,,,,
,216,,,,,,,,,,,,,,,,,,,,,,,,,,,216,0.08994714915752411,17296.060546875,0.08994714915752411,-0.06165488064289093,-0.03574547916650772,-0.13607297837734222,nan,6.2197968873078935e-06,1.0,1.6396526098251343,0.0032384120859205723,1.6364141702651978,1.0
0.004,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,217,0.09161117672920227,17232.9609375,0.09161117672920227,-0.0639675036072731,-0.05312759429216385,-0.13766857981681824,nan,6.220042905624723e-06,1.0,1.631678819656372,0.0019746299367398024,1.6297041177749634,1.0,0.09162439405918121,0.09161117672920227,217.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,217,,,,,,,,,,,,,
,217,,,,,,,,,,,,,,,,,,,,,,,,,,,217,0.08918313682079315,16887.513671875,0.08918313682079315,-0.05666669085621834,-0.03384167328476906,-0.14333832263946533,nan,6.219922397576738e-06,1.0,1.5995620489120483,0.002534103114157915,1.5970278978347778,1.0
0.004,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,218,0.0915277898311615,16644.796875,0.0915277898311615,-0.056981440633535385,-0.043873924762010574,-0.13813984394073486,nan,6.220263912837254e-06,1.0,1.5729457139968872,0.0010777181014418602,1.5718679428100586,1.0,0.09155677258968353,0.0915277898311615,218.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,218,,,,,,,,,,,,,
,218,,,,,,,,,,,,,,,,,,,,,,,,,,,218,0.08940177410840988,17071.24609375,0.08940177410840988,-0.05267053470015526,-0.02136305905878544,-0.14167769253253937,nan,6.220042450877372e-06,1.0,1.6177165508270264,0.003281431971117854,1.614435076713562,1.0
0.004,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,0.09157360345125198,17010.861328125,0.09157360345125198,-0.060478176921606064,-0.05105922371149063,-0.13720223307609558,nan,6.2205058384279255e-06,1.0,1.6095062494277954,0.0008538956171832979,1.6086523532867432,1.0,0.09156855940818787,0.09157360345125198,219.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,219,,,,,,,,,,,,,
,219,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0.08961626887321472,17263.673828125,0.08961626887321472,-0.05697475001215935,-0.02829047478735447,-0.13567355275154114,nan,6.220263912837254e-06,1.0,1.6367448568344116,0.002787945093587041,1.6339569091796875,1.0
0.004,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,0.09159226715564728,17356.81640625,0.09159226715564728,-0.06339649111032486,-0.04776377975940704,-0.1370590776205063,nan,6.2207382143242285e-06,1.0,1.6440831422805786,0.0014777533942833543,1.6426054239273071,1.0,0.09158515185117722,0.09159226715564728,220.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,220,,,,,,,,,,,,,
,220,,,,,,,,,,,,,,,,,,,,,,,,,,,220,0.09041253477334976,16899.205078125,0.09041253477334976,-0.05927731841802597,-0.03268667683005333,-0.1310911774635315,nan,6.2205058384279255e-06,1.0,1.5995017290115356,0.0023740879260003567,1.5971276760101318,1.0
0.004,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,221,0.09157171100378036,17094.361328125,0.09157171100378036,-0.062017034739255905,-0.04484940692782402,-0.13650670647621155,nan,6.221067906153621e-06,1.0,1.6178582906723022,0.0009121469920501113,1.6169461011886597,1.0,0.0915757417678833,0.09157171100378036,221.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,221,,,,,,,,,,,,,
,221,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0.0891156867146492,17033.439453125,0.0891156867146492,-0.05280444025993347,-0.029951689764857292,-0.15040548145771027,nan,6.2207382143242285e-06,1.0,1.6142219305038452,0.002823818242177367,1.6113981008529663,1.0
0.004,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,222,0.09152907133102417,16529.34375,0.09152907133102417,-0.05721752345561981,-0.043333183974027634,-0.13829222321510315,nan,6.221348485269118e-06,1.0,1.561398983001709,0.0008989658090285957,1.5605000257492065,1.0,0.09154307842254639,0.09152907133102417,222.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,222,,,,,,,,,,,,,
,222,,,,,,,,,,,,,,,,,,,,,,,,,,,222,0.08977451920509338,16897.904296875,0.08977451920509338,-0.05467734858393669,-0.027318712323904037,-0.14812211692333221,nan,6.221067906153621e-06,1.0,1.600009799003601,0.002397586591541767,1.5976122617721558,1.0
0.004,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,223,0.09149198234081268,16761.046875,0.09149198234081268,-0.055583830922842026,-0.03554005175828934,-0.13648951053619385,nan,6.221726835065056e-06,1.0,1.5846065282821655,0.0008319880580529571,1.5837745666503906,1.0,0.09150730818510056,0.09149198234081268,223.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,223,,,,,,,,,,,,,
,223,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0.08902230858802795,16870.443359375,0.08902230858802795,-0.05110371857881546,-0.034463297575712204,-0.15873047709465027,nan,6.221348485269118e-06,1.0,1.5980159044265747,0.0025633047334849834,1.5954525470733643,1.0
0.004,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,0.09167023003101349,17170.59375,0.09167023003101349,-0.06928087025880814,-0.05809289589524269,-0.13744553923606873,nan,6.222181127668591e-06,1.0,1.625382900238037,0.0011086917947977781,1.6242742538452148,1.0,0.09162135422229767,0.09167023003101349,224.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,224,,,,,,,,,,,,,
,224,,,,,,,,,,,,,,,,,,,,,,,,,,,224,0.08954678475856781,16944.869140625,0.08954678475856781,-0.05626305565237999,-0.032251257449388504,-0.13797500729560852,nan,6.221726835065056e-06,1.0,1.6049339771270752,0.002278645057231188,1.602655291557312,1.0
0.004,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,225,0.09151855111122131,16716.470703125,0.09151855111122131,-0.056497856974601746,-0.04355994239449501,-0.13648274540901184,nan,6.222708179848269e-06,1.0,1.5801223516464233,0.0010883996728807688,1.5790339708328247,1.0,0.09154938906431198,0.09151855111122131,225.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,225,,,,,,,,,,,,,
,225,,,,,,,,,,,,,,,,,,,,,,,,,,,225,0.08926302939653397,16924.765625,0.08926302939653397,-0.054343320429325104,-0.03407535329461098,-0.1407383382320404,nan,6.222181127668591e-06,1.0,1.6032073497772217,0.0025404791813343763,1.600666880607605,1.0
0.004,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,226,0.09150024503469467,16900.158203125,0.09150024503469467,-0.05348606035113335,-0.04507080093026161,-0.13874812424182892,nan,6.223352556844475e-06,1.0,1.5985093116760254,0.0008144777966663241,1.5976948738098145,1.0,0.09151498973369598,0.09150024503469467,226.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,226,,,,,,,,,,,,,
,226,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0.09010845422744751,16590.13671875,0.09010845422744751,-0.051314909011125565,-0.031724195927381516,-0.13934287428855896,nan,6.222708179848269e-06,1.0,1.5688990354537964,0.002388657769188285,1.5665103197097778,1.0
0.004,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,227,0.09209374338388443,16614.720703125,0.09209374338388443,-0.10404977202415466,-0.10421499609947205,-0.1384231001138687,nan,6.223947366379434e-06,1.0,1.569372296333313,0.0009190807468257844,1.568453073501587,1.0,0.09192011505365372,0.09209374338388443,227.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,227,,,,,,,,,,,,,
,227,,,,,,,,,,,,,,,,,,,,,,,,,,,227,0.08939660340547562,16800.193359375,0.08939660340547562,-0.06072676181793213,-0.042841486632823944,-0.15324601531028748,nan,6.223352102097124e-06,1.0,1.5906164646148682,0.0026619022246450186,1.5879545211791992,1.0
0.004,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,228,0.09151631593704224,16984.16015625,0.09151631593704224,-0.056168295443058014,-0.04374712333083153,-0.13661853969097137,nan,6.224553999345517e-06,1.0,1.6068934202194214,0.0011755882296711206,1.6057177782058716,1.0,0.09163745492696762,0.09151631593704224,228.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,228,,,,,,,,,,,,,
,228,,,,,,,,,,,,,,,,,,,,,,,,,,,228,0.0891256183385849,16381.3681640625,0.0891256183385849,-0.050345055758953094,-0.03562599793076515,-0.14704109728336334,nan,6.223947366379434e-06,1.0,1.5490050315856934,0.002807277487590909,1.546197772026062,1.0
0.004,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,229,0.09154460579156876,16693.900390625,0.09154460579156876,-0.05878395587205887,-0.046434737741947174,-0.1359703093767166,nan,6.225329798326129e-06,1.0,1.5778392553329468,0.0014077052474021912,1.5764316320419312,1.0,0.09157246351242065,0.09154460579156876,229.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,229,,,,,,,,,,,,,
,229,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.08998166769742966,16873.796875,0.08998166769742966,-0.058375995606184006,-0.03390859439969063,-0.1286841779947281,nan,6.224553999345517e-06,1.0,1.5973918437957764,0.0025606751441955566,1.5948312282562256,1.0
0.004,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,230,0.0915345549583435,16353.1796875,0.0915345549583435,-0.056664660573005676,-0.047286100685596466,-0.1388937532901764,nan,6.226142886589514e-06,1.0,1.5437771081924438,0.0007704505114816129,1.5430065393447876,1.0,0.09154592454433441,0.0915345549583435,230.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,230,,,,,,,,,,,,,
,230,,,,,,,,,,,,,,,,,,,,,,,,,,,230,0.08928324282169342,16501.986328125,0.08928324282169342,-0.05851011350750923,-0.03728519007563591,-0.1482783406972885,nan,6.225329798326129e-06,1.0,1.5609091520309448,0.0027364434208720922,1.5581727027893066,1.0
0.004,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,231,0.09157776832580566,16504.654296875,0.09157776832580566,-0.06048019230365753,-0.05483569577336311,-0.13541609048843384,nan,6.226929144759197e-06,1.0,1.5588815212249756,0.0010425833752378821,1.5578389167785645,1.0,0.09156821668148041,0.09157776832580566,231.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,231,,,,,,,,,,,,,
,231,,,,,,,,,,,,,,,,,,,,,,,,,,,231,0.08978495001792908,16643.025390625,0.08978495001792908,-0.05457586050033569,-0.036357488483190536,-0.1370062232017517,nan,6.226142886589514e-06,1.0,1.5745112895965576,0.002157841809093952,1.572353482246399,1.0
0.004,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,232,0.09153823554515839,16781.248046875,0.09153823554515839,-0.05816316232085228,-0.04805092513561249,-0.1342019885778427,nan,6.227655831025913e-06,1.0,1.5865801572799683,0.0008061140542849898,1.5857741832733154,1.0,0.09154723584651947,0.09153823554515839,232.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,232,,,,,,,,,,,,,
,232,,,,,,,,,,,,,,,,,,,,,,,,,,,232,0.09032081812620163,16516.017578125,0.09032081812620163,-0.05865471065044403,-0.039274103939533234,-0.13487213850021362,nan,6.226929144759197e-06,1.0,1.561274766921997,0.002752416068688035,1.558522343635559,1.0
0.004,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,233,0.09150205552577972,16164.916015625,0.09150205552577972,-0.05466172844171524,-0.041943084448575974,-0.13804645836353302,nan,6.228411166375736e-06,1.0,1.5249831676483154,0.0014359798515215516,1.5235474109649658,1.0,0.09151560813188553,0.09150205552577972,233.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,233,,,,,,,,,,,,,
,233,,,,,,,,,,,,,,,,,,,,,,,,,,,233,0.08961086720228195,16446.091796875,0.08961086720228195,-0.05856075882911682,-0.038847874850034714,-0.13043129444122314,nan,6.227655831025913e-06,1.0,1.5549920797348022,0.0022505701053887606,1.552741527557373,1.0
0.004,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,234,0.09155944734811783,16671.09765625,0.09155944734811783,-0.059435006231069565,-0.05091698467731476,-0.13545480370521545,nan,6.229199243534822e-06,1.0,1.575543999671936,0.001116698025725782,1.5744271278381348,1.0,0.09154629707336426,0.09155944734811783,234.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,234,,,,,,,,,,,,,
,234,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0.08970975875854492,16678.69921875,0.08970975875854492,-0.06508522480726242,-0.044098544865846634,-0.13697777688503265,nan,6.228411166375736e-06,1.0,1.5781539678573608,0.0025877798907458782,1.5755661725997925,1.0
0.004,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,235,0.09154801070690155,16500.150390625,0.09154801070690155,-0.060097500681877136,-0.04702311009168625,-0.13200601935386658,nan,6.230009603314102e-06,1.0,1.5584607124328613,0.0007837733719497919,1.5576767921447754,1.0,0.09154749661684036,0.09154801070690155,235.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,235,,,,,,,,,,,,,
,235,,,,,,,,,,,,,,,,,,,,,,,,,,,235,0.08897802978754044,16307.255859375,0.08897802978754044,-0.049226339906454086,-0.031206628307700157,-0.1359218806028366,nan,6.229199243534822e-06,1.0,1.5417413711547852,0.002590454649180174,1.5391509532928467,1.0
0.004,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,236,0.09149900078773499,16240.21484375,0.09149900078773499,-0.05396425724029541,-0.04876140132546425,-0.133120596408844,nan,6.230734470591415e-06,1.0,1.5325161218643188,0.0007597902440465987,1.5317564010620117,1.0,0.09151354432106018,0.09149900078773499,236.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,236,,,,,,,,,,,,,
,236,,,,,,,,,,,,,,,,,,,,,,,,,,,236,0.08903386443853378,16447.66796875,0.08903386443853378,-0.053341373801231384,-0.03258645534515381,-0.1398199200630188,nan,6.230009603314102e-06,1.0,1.5557267665863037,0.0024920052383095026,1.5532348155975342,1.0
0.004,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,237,0.09151248633861542,16059.76953125,0.09151248633861542,-0.055480923503637314,-0.046383075416088104,-0.13517646491527557,nan,6.2314079514180776e-06,1.0,1.514458179473877,0.0007808479713276029,1.5136773586273193,1.0,0.09151279926300049,0.09151248633861542,237.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,237,,,,,,,,,,,,,
,237,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0.0896848663687706,16507.59375,0.0896848663687706,-0.05757230520248413,-0.03638570383191109,-0.14002200961112976,nan,6.230734015844064e-06,1.0,1.5610684156417847,0.0021274425089359283,1.5589410066604614,1.0
0.004,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,238,0.0914979875087738,16271.30078125,0.0914979875087738,-0.05395282804965973,-0.044244930148124695,-0.1368907243013382,nan,6.232049599930178e-06,1.0,1.5356258153915405,0.0009644491947256029,1.5346614122390747,1.0,0.09150242805480957,0.0914979875087738,238.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,238,,,,,,,,,,,,,
,238,,,,,,,,,,,,,,,,,,,,,,,,,,,238,0.08967763185501099,16200.7978515625,0.08967763185501099,-0.050924524664878845,-0.02727896347641945,-0.14280636608600616,nan,6.2314079514180776e-06,1.0,1.5303958654403687,0.002042860258370638,1.528352975845337,1.0
0.004,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,239,0.0914950743317604,16522.2421875,0.0914950743317604,-0.05505114421248436,-0.04213361814618111,-0.13363978266716003,nan,6.232775831449544e-06,1.0,1.5607229471206665,0.0008140073623508215,1.5599091053009033,1.0,0.09149728715419769,0.0914950743317604,239.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,239,,,,,,,,,,,,,
,239,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.08964477479457855,16038.6455078125,0.08964477479457855,-0.05373811721801758,-0.030585991218686104,-0.12863075733184814,nan,6.232050054677529e-06,1.0,1.5142135620117188,0.002066036919131875,1.5121475458145142,1.0
0.004,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,240,0.09148648381233215,16119.0947265625,0.09148648381233215,-0.05399049445986748,-0.042444244027137756,-0.1337786465883255,nan,6.23363575869007e-06,1.0,1.5204167366027832,0.0007620604592375457,1.5196547508239746,1.0,0.09148971736431122,0.09148648381233215,240.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,240,,,,,,,,,,,,,
,240,,,,,,,,,,,,,,,,,,,,,,,,,,,240,0.0900706797838211,16490.08203125,0.0900706797838211,-0.05840689688920975,-0.03140861913561821,-0.12595103681087494,nan,6.232775376702193e-06,1.0,1.5589312314987183,0.002355965320020914,1.5565752983093262,1.0
0.004,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,241,0.09146825969219208,16156.619140625,0.09146825969219208,-0.05372549965977669,-0.03656115382909775,-0.13280601799488068,nan,6.234429747564718e-06,1.0,1.5241873264312744,0.000785113254096359,1.523402214050293,1.0,0.09147469699382782,0.09146825969219208,241.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,241,,,,,,,,,,,,,
,241,,,,,,,,,,,,,,,,,,,,,,,,,,,241,0.08951511979103088,16187.478515625,0.08951511979103088,-0.04978165775537491,-0.02578001096844673,-0.1475200355052948,nan,6.233636213437421e-06,1.0,1.5292264223098755,0.0023097065277397633,1.526916742324829,1.0
0.004,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,242,0.09148898720741272,16128.5126953125,0.09148898720741272,-0.05566991865634918,-0.03704017400741577,-0.13359861075878143,nan,6.235155069589382e-06,1.0,1.5213561058044434,0.0007880317280068994,1.5205681324005127,1.0,0.09148470312356949,0.09148898720741272,242.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,242,,,,,,,,,,,,,
,242,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0.0893603265285492,16183.1640625,0.0893603265285492,-0.04874596744775772,-0.023890554904937744,-0.145671546459198,nan,6.234429747564718e-06,1.0,1.5289498567581177,0.0019750799983739853,1.5269747972488403,1.0
0.004,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,243,0.0914757028222084,15902.6923828125,0.0914757028222084,-0.05448685586452484,-0.03445521369576454,-0.13494236767292023,nan,6.235984528757399e-06,1.0,1.4987872838974,0.0007354205008596182,1.4980518817901611,1.0,0.09147840738296509,0.0914757028222084,243.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,243,,,,,,,,,,,,,
,243,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0.08990268409252167,16004.470703125,0.08990268409252167,-0.05416591465473175,-0.026536578312516212,-0.13262537121772766,nan,6.235155069589382e-06,1.0,1.510538101196289,0.0019710680935531855,1.508566975593567,1.0
0.004,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,244,0.09151504188776016,16061.20703125,0.09151504188776016,-0.05716371163725853,-0.041306398808956146,-0.13470213115215302,nan,6.236781700863503e-06,1.0,1.5145995616912842,0.0007949811988510191,1.5138046741485596,1.0,0.0915040522813797,0.09151504188776016,244.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,244,,,,,,,,,,,,,
